label,heart_rate,blood_oxygen,temperature,oxygen_deficit,temperature_delta,heart_rate_delta
1,1.5532468853921586,0.019987755571007425,0.9942546106959895,0.4800122444289926,0.4942546106959895,0.5532468853921586
0,0.6644876977859608,0.7689657285872187,0.48601817508759027,0.0,0.013981824912409735,0.0
0,0.1463572638895004,0.9491946650481807,0.7659592759502605,0.0,0.2659592759502605,0.0
0,0.7879349197381259,0.8067567655998914,0.4507844833836945,0.0,0.04921551661630552,0.0
0,0.14659717928197946,0.5804560614029228,0.7854363894547305,0.0,0.2854363894547305,0.0
0,0.609388463413748,0.45747730816105586,0.4040486934854606,0.042522691838944124,0.09595130651453943,0.0
0,0.32172637180634356,0.8225005290292173,0.8087364949269435,0.0,0.30873649492694355,0.0
1,1.617245540886691,-1.8525144993620544,1.7359210457383956,2.352514499362054,1.2359210457383956,0.6172455408866909
1,1.3753363507900278,-1.344528835781307,1.3539540920898858,1.844528835781307,0.8539540920898858,0.3753363507900279
1,1.6210826482871514,-0.953955964457802,1.712028657680003,1.453955964457802,1.212028657680003,0.6210826482871514
0,0.3374257204010541,0.2504841798869421,0.296742602814291,0.2495158201130579,0.203257397185709,0.0
1,0.5003433649772083,0.9139856348499891,1.6596422745710697,0.0,1.1596422745710697,0.0
0,0.8232204980155905,0.9552336750603189,0.34299748087819815,0.0,0.15700251912180185,0.0
0,0.4793482806913149,0.23565603257010537,0.856608332892101,0.26434396742989463,0.35660833289210103,0.0
0,0.19449496867022448,0.7288216465874939,0.6634005240317347,0.0,0.16340052403173466,0.0
1,1.3382522432632222,0.3903803901438522,0.5950954125000951,0.1096196098561478,0.09509541250009512,0.33825224326322223
0,0.8861459099335443,0.5068872322841272,0.5152325162835218,0.0,0.015232516283521846,0.0
0,0.3077682602692192,0.8372388432371991,0.43013598934741637,0.0,0.06986401065258363,0.0
1,0.5267711951339388,0.5844472998355457,1.6534565757462332,0.0,1.1534565757462332,0.0
0,0.6657903954768362,0.760489197115561,0.720920069162247,0.0,0.22092006916224705,0.0
0,0.6000391406575442,0.274979892847773,0.7380832373690591,0.22502010715222695,0.23808323736905912,0.0
1,0.7900663475900103,-1.2821643999291155,0.3871709777107206,1.7821643999291155,0.11282902228927938,0.0
1,1.485420417656904,0.5231528993139364,0.2725078658306064,0.0,0.22749213416939362,0.4854204176569039
0,0.15023251650357514,0.7487433765665756,0.5181062379484427,0.0,0.018106237948442683,0.0
1,1.3393236166718956,-0.584330787895459,1.4387501324042322,1.0843307878954591,0.9387501324042322,0.3393236166718956
0,0.7259478235655094,0.31209054061316266,0.7927924849361947,0.18790945938683734,0.2927924849361947,0.0
1,1.5041720446136135,0.6446967183511176,0.9322284417299915,0.0,0.43222844172999153,0.5041720446136135
0,0.596837721362309,0.9885068960701631,0.8014978342289769,0.0,0.3014978342289769,0.0
0,0.23336841179853057,0.8875476662668405,0.4101593274306712,0.0,0.08984067256932882,0.0
0,0.3581525332073704,0.22095736682565245,0.2651198524320968,0.2790426331743475,0.2348801475679032,0.0
0,0.09317556117912765,0.8001202250388146,0.3842210411406768,0.0,0.11577895885932321,0.0
1,0.8999857114418107,0.5122230911908418,1.5899424825524662,0.0,1.0899424825524662,0.0
0,0.08187504372435075,0.4656601937450688,0.28890232884923783,0.0343398062549312,0.21109767115076217,0.0
1,1.5020628977040487,-1.6948204242061577,1.701870974654664,2.1948204242061577,1.201870974654664,0.5020628977040485
0,0.6488956980464419,0.20620771866993975,0.5470581103534435,0.29379228133006025,0.04705811035344354,0.0
1,0.6761055785695069,-1.2086984266424807,0.4947934323927363,1.7086984266424807,0.005206567607263679,0.0
0,0.8052544745883251,0.3846542281502252,0.7804602048462304,0.11534577184977479,0.28046020484623035,0.0
0,0.6010221320533621,0.8295920667078605,0.4589146092370058,0.0,0.04108539076299422,0.0
0,0.22935598706229224,0.24560191004154747,0.6173740308573024,0.25439808995845253,0.11737403085730236,0.0
1,1.5746877620642947,-1.7641048291289934,1.6990769448128802,2.2641048291289936,1.1990769448128802,0.5746877620642948
1,0.7806019240281614,0.8195847667634937,1.5846451190765922,0.0,1.0846451190765922,0.0
1,1.5652140736936972,0.9612010882167809,0.49957344942965065,0.0,0.00042655057034934885,0.5652140736936974
1,0.5105687902310712,-0.6328890752927123,0.6341713940241505,1.1328890752927123,0.13417139402415046,0.0
0,0.4966361244290267,0.3352831203365213,0.32883486643485327,0.16471687966347873,0.17116513356514673,0.0
0,0.5870415768968911,0.6850535578996257,0.47814081502426475,0.0,0.021859184975735246,0.0
0,0.6732837102699822,0.6105759806622544,0.7950662898416141,0.0,0.2950662898416141,0.0
1,0.2877385843533026,0.9288205897252922,1.514250645559251,0.0,1.014250645559251,0.0
0,0.39252509825126103,0.7006879325713896,0.5644601616125549,0.0,0.06446016161255486,0.0
0,0.1510568981378166,0.2505341847224244,0.417344790962213,0.24946581527757558,0.082655209037787,0.0
1,0.41984145741286766,-1.3049050300909997,0.7849293640151505,1.8049050300909997,0.28492936401515045,0.0
0,0.20173558839598413,0.24907970168853524,0.7379759912927746,0.2509202983114648,0.23797599129277458,0.0
0,0.6247434207544131,0.30484459473733383,0.6979140113335607,0.1951554052626662,0.19791401133356068,0.0
1,0.0900190201796765,0.750386323206041,1.5128080685395915,0.0,1.0128080685395915,0.0
0,0.3309331748153885,0.5685309957685633,0.4073496165909045,0.0,0.09265038340909548,0.0
1,1.5971298936637148,-1.9873588136568117,1.5483932507832066,2.4873588136568117,1.0483932507832066,0.5971298936637148
0,0.78848260168989,0.43616720070268966,0.42824714142776266,0.06383279929731031,0.07175285857223734,0.0
0,0.4693473026336213,0.778190201791044,0.6604559279510056,0.0,0.1604559279510056,0.0
0,0.26395623872330176,0.49773361907001,0.5200480518401225,0.002266380929989964,0.020048051840122483,0.0
0,0.8202074049369149,0.8102392423006449,0.5706732614800316,0.0,0.07067326148003161,0.0
0,0.5582387690451109,0.932390638070433,0.2712162366161248,0.0,0.22878376338387518,0.0
0,0.2480149179640366,0.7238650867152032,0.27712293384753295,0.0,0.22287706615246705,0.0
0,0.6439432018192077,0.5435350294818022,0.5258048767499641,0.0,0.025804876749964123,0.0
1,1.3272888520264643,0.2224429557941022,0.3691119221301751,0.2775570442058978,0.13088807786982493,0.3272888520264644
0,0.4185249549704529,0.22023312719170604,0.6268102121540036,0.27976687280829393,0.12681021215400357,0.0
0,0.7052098189628785,0.26100125147700337,0.8254780088264493,0.2389987485229966,0.3254780088264493,0.0
0,0.6119331691216088,0.5596791248061905,0.3678951540150468,0.0,0.1321048459849532,0.0
1,1.4615129137640468,0.1004928442443159,0.5405102684410412,0.3995071557556841,0.04051026844104122,0.4615129137640468
1,1.2264637814893629,-0.8839575717712677,1.3325119377383086,1.3839575717712678,0.8325119377383086,0.2264637814893628
0,0.7880676292530978,0.32382882787688916,0.4382347418733499,0.17617117212311087,0.061765258126650124,0.0
0,0.6382605391030286,0.9290049214674297,0.5023478815489675,0.0,0.0023478815489674787,0.0
0,0.19951305897887345,0.6641410958372276,0.6636032217046228,0.0,0.16360322170462283,0.0
0,0.34034450758113194,0.554071218659567,0.32164996474106644,0.0,0.17835003525893356,0.0
1,1.722385342286794,0.671094064135275,0.2625295689336742,0.0,0.23747043106632582,0.7223853422867941
1,0.3110967700789471,-1.673703239308449,0.44195421825746983,2.173703239308449,0.05804578174253017,0.0
0,0.1197142381136341,0.21910735305531404,0.5312651497048773,0.28089264694468596,0.03126514970487726,0.0
0,0.7829762019514174,0.8824891113256286,0.3873439376042995,0.0,0.11265606239570047,0.0
0,0.26169042451395674,0.3848598372704572,0.669932964749206,0.11514016272954279,0.16993296474920605,0.0
0,0.4679625343479854,0.8946180043267049,0.7044806686039422,0.0,0.2044806686039422,0.0
0,0.3346420683571495,0.34935543796912893,0.7741110414821399,0.15064456203087104,0.27411104148213994,0.0
0,0.4164511618486931,0.9360320420367231,0.6564094194335386,0.0,0.1564094194335386,0.0
0,0.6294058289865321,0.636345495525525,0.2889206911761786,0.0,0.21107930882382142,0.0
0,0.5175890288355839,0.724306559570762,0.5114768990179961,0.0,0.01147689901799609,0.0
1,1.461340958510602,-1.8778386990171,1.4389045502162165,2.3778386990171,0.9389045502162165,0.46134095851060203
0,0.6385786234721689,0.44883336404558777,0.4500068682794147,0.051166635954412246,0.04999313172058528,0.0
0,0.883217897407619,0.682327049139748,0.6119203298037466,0.0,0.11192032980374655,0.0
0,0.3638874906218457,0.7295341841263407,0.541874637208263,0.0,0.04187463720826301,0.0
1,1.686132264769669,0.820300595282626,0.39282209754232156,0.0,0.10717790245767844,0.6861322647696689
0,0.8740969338386492,0.43155935544349544,0.6808025510943523,0.06844064455650453,0.18080255109435228,0.0
0,0.43050596410821607,0.6138177358034482,0.30263313198568653,0.0,0.19736686801431347,0.0
0,0.48804932163086934,0.45102571464458235,0.338652748510615,0.04897428535541763,0.161347251489385,0.0
0,0.6918531558482386,0.3494147330160075,0.7115936714813191,0.1505852669839925,0.21159367148131913,0.0
1,0.680663157000112,0.9234246693296043,1.3756553508614893,0.0,0.8756553508614893,0.0
1,1.2033412410859452,0.40856360469973224,0.8654933277141694,0.09143639530026774,0.3654933277141694,0.20334124108594512
1,0.218656220098982,-1.9846808755807346,0.8940301174488638,2.4846808755807346,0.39403011744886385,0.0
0,0.45474503471843053,0.6804754666884932,0.5722996423103108,0.0,0.07229964231031083,0.0
1,0.5647994401720191,0.2937228000610176,1.3847465773312386,0.2062771999389824,0.8847465773312386,0.0
0,0.3245347091839514,0.3859074584448379,0.4256278118179466,0.11409254155516209,0.07437218818205338,0.0
0,0.25509012226593686,0.2515925443646765,0.608933462317859,0.24840745563532352,0.10893346231785905,0.0
0,0.8985944948570108,0.299437778788436,0.7067921720022774,0.20056222121156395,0.2067921720022774,0.0
0,0.893208540207232,0.42172849107535626,0.7958558997808858,0.07827150892464374,0.2958558997808858,0.0
0,0.8630880011239295,0.8263906858125892,0.36298497177545386,0.0,0.13701502822454614,0.0
0,0.213315965166171,0.5221858958935727,0.46464411751218293,0.0,0.03535588248781707,0.0
1,0.3304199037918453,0.26329818166138497,1.7246673873562184,0.23670181833861506,1.2246673873562184,0.0
1,0.12350319678973147,-1.0937120738845039,0.9745872418695658,1.5937120738845039,0.4745872418695658,0.0
1,1.5144350528259392,0.22509725039198827,0.4671619923117234,0.27490274960801175,0.032838007688276605,0.514435052825939
0,0.4231174758908533,0.5765607995928491,0.28071774396573623,0.0,0.21928225603426377,0.0
0,0.5735500521844951,0.2875858928551949,0.8536479180047394,0.21241410714480508,0.3536479180047394,0.0
1,0.39911172710939635,-1.3786336227184948,0.5110292075661533,1.8786336227184948,0.011029207566153332,0.0
1,0.30405727960395834,-0.6200943992311337,0.42439971053896386,1.1200943992311339,0.07560028946103614,0.0
1,1.8126714169098257,0.652014127168951,0.36892392208326363,0.0,0.13107607791673637,0.8126714169098258
0,0.12514754403025644,0.9717900476815743,0.2641384732044383,0.0,0.23586152679556172,0.0
0,0.6073214186367973,0.5923282889094438,0.7953540739737264,0.0,0.29535407397372637,0.0
0,0.45209686157891965,0.8250849747161595,0.6750287852339181,0.0,0.17502878523391807,0.0
1,0.07766255555307851,-1.621589555907559,0.7250108876418722,2.1215895559075593,0.22501088764187216,0.0
1,0.21815919148890098,0.5245455204017049,1.467598545817598,0.0,0.967598545817598,0.0
0,0.3296268241090642,0.5707128070437164,0.6246440887672637,0.0,0.12464408876726374,0.0
0,0.2286324370172289,0.4433937943676298,0.5779727697701489,0.05660620563237018,0.07797276977014889,0.0
0,0.20467339327696346,0.676753276584563,0.40659026516957475,0.0,0.09340973483042525,0.0
0,0.6292471321544875,0.6913350802551136,0.4588393889899134,0.0,0.04116061101008661,0.0
0,0.31106086174620245,0.9774776434246306,0.3617351797190551,0.0,0.1382648202809449,0.0
1,1.7014170382690785,0.7453502883125154,0.9289186926474553,0.0,0.4289186926474553,0.7014170382690784
1,1.6672586443117008,-1.803324146199678,1.3641425310597022,2.303324146199678,0.8641425310597022,0.6672586443117008
0,0.7743435731905566,0.23326316787727563,0.5613312147175264,0.26673683212272437,0.06133121471752645,0.0
0,0.2778318423484342,0.509445793641504,0.30036300767907065,0.0,0.19963699232092935,0.0
0,0.8862217254936614,0.39569301924181277,0.7163318613991514,0.10430698075818726,0.2163318613991514,0.0
1,1.2895025876277215,-1.2090031929035603,1.6398703858937598,1.7090031929035603,1.1398703858937598,0.28950258762772146
0,0.8993858900964915,0.6114611831278864,0.5460569576816887,0.0,0.046056957681688715,0.0
0,0.143984645929682,0.29541733763179534,0.3903639891586881,0.20458266236820463,0.10963601084131191,0.0
0,0.48015154427241463,0.750177633944449,0.7016918485613921,0.0,0.2016918485613921,0.0
0,0.10846888532857,0.9794541097635318,0.2607331191639801,0.0,0.23926688083601988,0.0
0,0.7278851316618355,0.4446070585245593,0.5052616921866822,0.055392941475440695,0.005261692186682154,0.0
0,0.7867963473957003,0.8168059508879082,0.7586975666038036,0.0,0.2586975666038036,0.0
0,0.09430842164587513,0.5726973831261404,0.286052052864715,0.0,0.21394794713528498,0.0
0,0.48353100129690907,0.9936127755174681,0.6791565145962739,0.0,0.1791565145962739,0.0
1,1.2950774458411636,-1.5903885599471792,1.3507905431200182,2.090388559947179,0.8507905431200182,0.2950774458411636
0,0.11009513901748044,0.52629037074053,0.5103065077306681,0.0,0.010306507730668102,0.0
0,0.6093771897131972,0.8158864045431145,0.5926349441593253,0.0,0.09263494415932527,0.0
1,1.6712263905665585,-0.9912342610869018,1.5100466107678532,1.4912342610869018,1.0100466107678532,0.6712263905665586
0,0.4669806839640578,0.7097611814466248,0.6620962013786134,0.0,0.16209620137861336,0.0
0,0.186003070455459,0.8174545696821127,0.385885521409536,0.0,0.11411447859046397,0.0
1,1.6988835148820522,0.46633201571885935,0.9370503089296474,0.033667984281140664,0.43705030892964736,0.6988835148820524
0,0.4825416767424516,0.9100711925750872,0.6039942003944354,0.0,0.10399420039443541,0.0
0,0.3260779732402751,0.6617617889007661,0.590430058396235,0.0,0.09043005839623497,0.0
0,0.20101393086050356,0.8482425098667761,0.7249241900242431,0.0,0.22492419002424313,0.0
0,0.7090273836184323,0.8850992785718418,0.4437602223886561,0.0,0.05623977761134391,0.0
0,0.7789277121062412,0.8758970782041828,0.40563046006818126,0.0,0.09436953993181874,0.0
1,1.6035503464719223,0.9841210770252673,0.9091060742458996,0.0,0.4091060742458996,0.6035503464719223
0,0.29411735519785126,0.7072045624796885,0.5874908623224098,0.0,0.08749086232240977,0.0
1,1.6939701127252047,0.29466712169147086,0.3176042388419571,0.20533287830852914,0.1823957611580429,0.6939701127252046
0,0.524162224362591,0.5738087968060015,0.3166948869389721,0.0,0.18330511306102792,0.0
0,0.08011244345235145,0.708876837127633,0.8208043422351476,0.0,0.32080434223514764,0.0
0,0.6082008469323404,0.5911182654339612,0.5011117504089526,0.0,0.0011117504089526165,0.0
1,1.5100374680668198,0.9850955233397982,0.4264520783850294,0.0,0.07354792161497059,0.5100374680668198
1,1.286284474513472,-1.5459289098902587,1.495471172051479,2.0459289098902587,0.9954711720514791,0.28628447451347205
0,0.6068544875893691,0.505551711722316,0.3785545388722227,0.0,0.12144546112777732,0.0
0,0.5673215584601699,0.266057726428221,0.3465755187440749,0.23394227357177896,0.15342448125592512,0.0
0,0.4041456510341616,0.7146305747538833,0.5364080565571978,0.0,0.03640805655719781,0.0
1,1.5305318881116348,0.790009016028445,0.5317901759797898,0.0,0.031790175979789836,0.5305318881116348
1,1.6438993710266248,0.8588548191493786,0.4058971803665745,0.0,0.09410281963342548,0.6438993710266248
0,0.5228362258787408,0.561237088778445,0.6122568120176766,0.0,0.11225681201767657,0.0
1,1.805651135783154,0.9500676231198639,0.7530336296670583,0.0,0.25303362966705834,0.805651135783154
0,0.5524144678015781,0.7499494887526936,0.4533864254266291,0.0,0.0466135745733709,0.0
0,0.1810140602801146,0.7911936505249955,0.49805498639057433,0.0,0.001945013609425672,0.0
0,0.5367211780006353,0.6237156216281065,0.4673563110027743,0.0,0.032643688997225695,0.0
1,1.2894455550528725,-0.9909298460406888,1.3183862516000762,1.4909298460406888,0.8183862516000762,0.28944555505287245
1,0.5095775846152013,0.9321986156160917,1.2748171770182886,0.0,0.7748171770182886,0.0
1,1.6488245993878354,-0.6440663595842395,1.3324253176761633,1.1440663595842395,0.8324253176761633,0.6488245993878353
1,0.9264695099577372,0.9810160505928976,1.4550689928607206,0.0,0.9550689928607206,0.0
0,0.5558627910490892,0.5583130758755701,0.4432930492451188,0.0,0.05670695075488119,0.0
0,0.48102916135411633,0.4842271793895378,0.6765698313226256,0.01577282061046219,0.1765698313226256,0.0
1,1.4171516610852084,-1.8456697883772422,1.6580768619412645,2.345669788377242,1.1580768619412645,0.41715166108520846
0,0.8941065889184431,0.23895587871994337,0.31125480298796404,0.2610441212800566,0.18874519701203596,0.0
1,1.4377771641895416,-1.4841084551718837,1.503101498633054,1.9841084551718837,1.003101498633054,0.43777716418954155
0,0.30213848942139643,0.3589052910894949,0.7396170124973995,0.14109470891050507,0.23961701249739953,0.0
0,0.23286874853381445,0.6003959160612908,0.745768548920827,0.0,0.245768548920827,0.0
0,0.10554039485913072,0.6781458684187669,0.7935599280322716,0.0,0.2935599280322716,0.0
0,0.6081888471126417,0.3049959021459102,0.27032886218203167,0.19500409785408976,0.22967113781796833,0.0
0,0.8318359988806947,0.23939552112663165,0.33524087058354723,0.26060447887336835,0.16475912941645277,0.0
1,0.1930663483394383,-1.4751771115497334,0.9467368113956542,1.9751771115497334,0.44673681139565424,0.0
0,0.46204002727728144,0.7711541689659015,0.7453694626228398,0.0,0.24536946262283976,0.0
1,1.4311894010714432,-0.7782447777572556,1.6058254051535457,1.2782447777572556,1.1058254051535457,0.43118940107144316
